trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
699,ETH/INR,1h,SHORT,2026-07-31 19:30:00+05:30,2026-08-01 00:30:00+05:30,1861.66,155448.5,1889.58,1777.88,1871.04,156231.42,INTRADAY_SQUAREOFF,0.01,55.23,0.023688,3682.24,-18.55,4.36,-22.9,-22.9,5523.35,5500.45
700,ETH/INR,1h,LONG,2026-08-02 10:30:00+05:30,2026-08-02 16:30:00+05:30,1881.16,157076.87,1852.94,1965.81,1852.02,154643.35,STOP_LOSS,0.01,55.0,0.023345,3666.97,-56.81,4.29,-61.1,-61.1,5500.45,5439.35
701,ETH/INR,1h,LONG,2026-08-06 17:30:00+05:30,2026-08-07 00:30:00+05:30,1908.41,159352.54,1879.79,1994.29,1904.11,158992.98,INTRADAY_SQUAREOFF,0.01,54.39,0.022756,3626.23,-8.18,4.27,-12.46,-12.46,5439.35,5426.89
702,ETH/INR,1h,LONG,2026-08-08 01:30:00+05:30,2026-08-09 00:30:00+05:30,1920.16,160333.32,1891.36,2006.57,1919.14,160248.18,INTRADAY_SQUAREOFF,0.01,54.27,0.022565,3617.93,-1.92,4.27,-6.19,-6.19,5426.89,5420.7
703,ETH/INR,1h,LONG,2026-08-09 12:30:00+05:30,2026-08-10 00:30:00+05:30,1919.08,160243.1,1890.29,2005.44,1919.17,160250.69,INTRADAY_SQUAREOFF,0.01,54.21,0.022552,3613.8,0.17,4.26,-4.09,-4.09,5420.7,5416.61
704,ETH/INR,1h,SHORT,2026-08-11 03:30:00+05:30,2026-08-12 00:30:00+05:30,1870.95,156224.66,1899.02,1786.76,1865.03,155730.17,INTRADAY_SQUAREOFF,0.01,54.17,0.023115,3611.07,11.43,4.25,7.18,7.18,5416.61,5423.78
705,ETH/INR,1h,SHORT,2026-08-13 14:30:00+05:30,2026-08-14 00:30:00+05:30,1886.06,157485.72,1914.35,1801.18,1884.81,157381.8,INTRADAY_SQUAREOFF,0.01,54.24,0.02296,3615.86,2.39,4.27,-1.88,-1.88,5423.78,5421.9
706,ETH/INR,1h,SHORT,2026-08-14 09:30:00+05:30,2026-08-15 00:30:00+05:30,1880.01,156980.79,1908.21,1795.41,1874.47,156517.98,INTRADAY_SQUAREOFF,0.01,54.22,0.023026,3614.6,10.66,4.26,6.4,6.4,5421.9,5428.3
707,ETH/INR,1h,SHORT,2026-08-15 09:30:00+05:30,2026-08-16 00:30:00+05:30,1879.92,156973.28,1908.12,1795.32,1881.74,157125.33,INTRADAY_SQUAREOFF,0.01,54.28,0.023054,3618.87,-3.51,4.27,-7.78,-7.78,5428.3,5420.53
708,ETH/INR,1h,LONG,2026-08-17 16:30:00+05:30,2026-08-18 00:30:00+05:30,1908.22,159336.68,1879.6,1994.09,1907.0,159234.16,INTRADAY_SQUAREOFF,0.01,54.21,0.02268,3613.68,-2.32,4.26,-6.59,-6.59,5420.53,5413.94
709,ETH/INR,1h,LONG,2026-08-18 14:30:00+05:30,2026-08-19 00:30:00+05:30,1900.97,158731.0,1872.46,1986.51,1914.04,159822.55,INTRADAY_SQUAREOFF,0.01,54.14,0.022738,3609.29,24.82,4.27,20.55,20.55,5413.94,5434.48
710,ETH/INR,1h,LONG,2026-08-19 12:30:00+05:30,2026-08-19 20:30:00+05:30,1917.82,160137.84,1889.05,2004.12,2003.12,167260.37,TARGET_HIT,0.01,54.34,0.022624,3622.99,161.14,4.37,156.77,156.77,5434.48,5591.26
711,ETH/INR,1h,LONG,2026-08-20 12:30:00+05:30,2026-08-21 00:30:00+05:30,2266.68,189268.02,2232.68,2368.68,2315.36,193332.71,INTRADAY_SQUAREOFF,0.01,55.91,0.019694,3727.5,80.05,4.45,75.61,75.61,5591.26,5666.86
712,ETH/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-22 00:30:00+05:30,2368.78,197793.46,2333.25,2475.38,2418.58,201951.44,INTRADAY_SQUAREOFF,0.01,56.67,0.0191,3777.91,79.42,4.5,74.91,74.91,5666.86,5741.77
713,ETH/INR,1h,LONG,2026-08-22 02:30:00+05:30,2026-08-22 10:30:00+05:30,2448.56,204455.07,2411.84,2558.75,2410.63,201287.55,STOP_LOSS,0.01,57.42,0.018722,3827.85,-59.3,4.48,-63.78,-63.78,5741.77,5677.99
714,ETH/INR,1h,LONG,2026-08-24 15:30:00+05:30,2026-08-25 00:30:00+05:30,2466.12,205921.22,2429.13,2577.1,2473.35,206524.96,INTRADAY_SQUAREOFF,0.01,56.78,0.018382,3785.33,11.1,4.47,6.63,6.63,5677.99,5684.61
715,ETH/INR,1h,LONG,2026-08-25 03:30:00+05:30,2026-08-25 18:30:00+05:30,2487.72,207724.89,2450.41,2599.67,2449.18,204506.71,STOP_LOSS,0.01,56.85,0.018244,3789.74,-58.71,4.44,-63.15,-63.15,5684.61,5621.47
716,ETH/INR,1h,LONG,2026-08-25 20:30:00+05:30,2026-08-26 00:30:00+05:30,2485.05,207501.84,2447.78,2596.88,2466.17,205924.88,INTRADAY_SQUAREOFF,0.01,56.21,0.018061,3747.64,-28.48,4.41,-32.89,-32.89,5621.47,5588.58
717,ETH/INR,1h,LONG,2026-08-27 11:30:00+05:30,2026-08-28 00:30:00+05:30,2498.63,208635.49,2461.15,2611.07,2505.85,209238.19,INTRADAY_SQUAREOFF,0.01,55.89,0.017858,3725.72,10.76,4.4,6.36,6.36,5588.58,5594.94
718,ETH/INR,1h,LONG,2026-08-28 04:30:00+05:30,2026-08-28 09:30:00+05:30,2518.56,210299.65,2480.78,2631.89,2479.54,207041.58,STOP_LOSS,0.01,55.95,0.017736,3729.96,-57.79,4.37,-62.15,-62.15,5594.94,5532.78
719,ETH/INR,1h,LONG,2026-08-28 12:30:00+05:30,2026-08-28 21:30:00+05:30,2507.06,209339.76,2469.46,2619.88,2468.22,206096.56,STOP_LOSS,0.01,55.33,0.01762,3688.52,-57.14,4.32,-61.46,-61.46,5532.78,5471.32
720,ETH/INR,1h,SHORT,2026-08-29 03:30:00+05:30,2026-08-30 00:30:00+05:30,2421.49,202194.3,2457.81,2312.52,2459.04,205329.83,STOP_LOSS,0.01,54.71,0.01804,3647.55,-56.56,4.34,-60.9,-60.9,5471.32,5410.42
721,ETH/INR,1h,LONG,2026-08-30 12:30:00+05:30,2026-08-31 00:30:00+05:30,2462.47,205616.3,2425.53,2573.28,2509.39,209534.45,INTRADAY_SQUAREOFF,0.01,54.1,0.017542,3606.95,68.73,4.3,64.44,64.44,5410.42,5474.86
722,ETH/INR,1h,SHORT,2026-08-31 19:30:00+05:30,2026-08-31 21:30:00+05:30,2435.09,203330.17,2471.62,2325.51,2472.85,206483.32,STOP_LOSS,0.01,54.75,0.017951,3649.9,-56.6,4.34,-60.94,-60.94,5474.86,5413.91
723,ETH/INR,1h,SHORT,2026-09-01 02:30:00+05:30,2026-09-02 00:30:00+05:30,2468.89,206152.72,2505.93,2357.79,2413.44,201521.91,INTRADAY_SQUAREOFF,0.01,54.14,0.017508,3609.28,81.08,4.21,76.86,76.86,5413.91,5490.78
724,ETH/INR,1h,SHORT,2026-09-02 06:30:00+05:30,2026-09-03 00:30:00+05:30,2404.02,200735.45,2440.08,2295.84,2394.75,199961.36,INTRADAY_SQUAREOFF,0.01,54.91,0.018236,3660.52,14.12,4.31,9.8,9.8,5490.78,5500.58
725,ETH/INR,1h,SHORT,2026-09-03 04:30:00+05:30,2026-09-03 12:30:00+05:30,2376.66,198451.21,2412.31,2269.71,2413.52,201528.69,STOP_LOSS,0.01,55.01,0.018478,3667.06,-56.87,4.36,-61.23,-61.23,5500.58,5439.36
726,ETH/INR,1h,SHORT,2026-09-03 15:30:00+05:30,2026-09-03 18:30:00+05:30,2390.89,199639.65,2426.76,2283.3,2427.97,202735.56,STOP_LOSS,0.01,54.39,0.018164,3626.24,-56.23,4.31,-60.55,-60.55,5439.36,5378.81
727,ETH/INR,1h,LONG,2026-09-04 14:30:00+05:30,2026-09-04 17:30:00+05:30,2532.27,211444.17,2494.28,2646.22,2493.03,208168.37,STOP_LOSS,0.01,53.79,0.016959,3585.87,-55.55,4.2,-59.75,-59.75,5378.81,5319.06
728,ETH/INR,1h,SHORT,2026-09-04 23:30:00+05:30,2026-09-05 01:30:00+05:30,2441.9,203898.53,2478.53,2332.01,2456.11,205084.96,INTRADAY_SQUAREOFF,0.01,53.19,0.017391,3546.04,-20.63,4.2,-24.83,-24.83,5319.06,5294.23
729,ETH/INR,1h,SHORT,2026-09-05 10:30:00+05:30,2026-09-05 22:30:00+05:30,2447.58,204372.57,2484.29,2337.43,2485.53,207541.87,STOP_LOSS,0.01,52.94,0.01727,3529.48,-54.73,4.2,-58.93,-58.93,5294.23,5235.3
730,ETH/INR,1h,LONG,2026-09-06 03:30:00+05:30,2026-09-07 00:30:00+05:30,2494.15,208261.22,2456.73,2606.38,2493.42,208200.79,INTRADAY_SQUAREOFF,0.01,52.35,0.016759,3490.2,-1.01,4.12,-5.13,-5.13,5235.3,5230.17
731,ETH/INR,1h,LONG,2026-09-07 02:30:00+05:30,2026-09-08 00:30:00+05:30,2501.52,208876.93,2464.0,2614.09,2489.95,207911.19,INTRADAY_SQUAREOFF,0.01,52.3,0.016693,3486.78,-16.12,4.1,-20.23,-20.23,5230.17,5209.94
732,ETH/INR,1h,LONG,2026-09-09 17:30:00+05:30,2026-09-10 00:30:00+05:30,2506.26,209272.92,2468.67,2619.04,2467.43,206030.76,STOP_LOSS,0.01,52.1,0.016597,3473.29,-53.81,4.07,-57.88,-57.88,5209.94,5152.06
733,ETH/INR,1h,SHORT,2026-09-15 20:30:00+05:30,2026-09-15 22:30:00+05:30,2387.79,199380.09,2423.6,2280.34,2424.81,202471.98,STOP_LOSS,0.01,51.52,0.017227,3434.71,-53.26,4.08,-57.35,-57.35,5152.06,5094.72
734,ETH/INR,1h,SHORT,2026-09-16 03:30:00+05:30,2026-09-16 16:30:00+05:30,2387.69,199371.73,2423.5,2280.24,2424.71,202463.49,STOP_LOSS,0.01,50.95,0.017036,3396.48,-52.67,4.04,-56.71,-56.71,5094.72,5038.01
735,ETH/INR,1h,SHORT,2026-09-17 04:30:00+05:30,2026-09-17 06:30:00+05:30,2385.35,199176.46,2421.13,2278.01,2422.34,202265.18,STOP_LOSS,0.01,50.38,0.016863,3358.67,-52.08,3.99,-56.08,-56.08,5038.01,4981.93
736,ETH/INR,1h,LONG,2026-09-18 07:30:00+05:30,2026-09-18 18:30:00+05:30,2458.84,205313.05,2421.96,2569.49,2568.2,214444.86,TARGET_HIT,0.01,49.82,0.016177,3321.28,147.72,4.01,143.72,143.72,4981.93,5125.64
737,ETH/INR,1h,LONG,2026-09-19 06:30:00+05:30,2026-09-20 00:30:00+05:30,2627.73,219415.72,2588.32,2745.98,2637.47,220228.8,INTRADAY_SQUAREOFF,0.01,51.26,0.015574,3417.1,12.66,4.04,8.62,8.62,5125.64,5134.27
738,ETH/INR,1h,SHORT,2026-09-20 16:30:00+05:30,2026-09-20 20:30:00+05:30,2568.48,214467.67,2607.0,2452.89,2608.31,217793.53,STOP_LOSS,0.01,51.34,0.01596,3422.84,-53.08,4.07,-57.15,-57.15,5134.27,5077.12
739,ETH/INR,1h,LONG,2026-09-21 05:30:00+05:30,2026-09-21 21:30:00+05:30,2649.03,221194.32,2609.3,2768.24,2766.86,231032.49,TARGET_HIT,0.01,50.77,0.015302,3384.74,150.54,4.08,146.46,146.46,5077.12,5223.58
740,ETH/INR,1h,LONG,2026-09-22 14:30:00+05:30,2026-09-23 00:30:00+05:30,2756.31,230151.67,2714.96,2880.34,2751.17,229723.01,INTRADAY_SQUAREOFF,0.01,52.24,0.015131,3482.39,-6.49,4.11,-10.59,-10.59,5223.58,5212.99
