trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
720,SOL/INR,1h,LONG,2026-07-02 08:30:00+05:30,2026-07-02 15:30:00+05:30,78.55,6558.86,76.98,81.69,81.65,6817.81,TARGET_HIT,0.01,46.7,0.356034,2335.18,92.19,2.81,89.38,89.38,4670.36,4759.74
721,SOL/INR,1h,LONG,2026-07-03 07:30:00+05:30,2026-07-04 00:30:00+05:30,81.64,6817.01,80.01,84.91,82.0,6846.91,INTRADAY_SQUAREOFF,0.01,47.6,0.349108,2379.87,10.44,2.81,7.63,7.63,4759.74,4767.37
722,SOL/INR,1h,LONG,2026-07-04 09:30:00+05:30,2026-07-05 00:30:00+05:30,82.79,6913.08,81.14,86.1,82.15,6859.43,INTRADAY_SQUAREOFF,0.01,47.67,0.344808,2383.68,-18.5,2.8,-21.3,-21.3,4767.37,4746.07
723,SOL/INR,1h,SHORT,2026-07-05 15:30:00+05:30,2026-07-05 17:30:00+05:30,79.6,6646.61,81.19,76.42,81.23,6782.94,STOP_LOSS,0.01,47.46,0.357029,2373.03,-48.67,2.83,-51.5,-51.5,4746.07,4694.57
724,SOL/INR,1h,SHORT,2026-07-06 00:30:00+05:30,2026-07-07 00:30:00+05:30,80.85,6750.94,82.47,77.62,81.95,6842.91,INTRADAY_SQUAREOFF,0.01,46.95,0.347697,2347.28,-31.98,2.79,-34.77,-34.77,4694.57,4659.8
725,SOL/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-08 00:30:00+05:30,81.61,6814.5,79.98,84.88,81.14,6775.14,INTRADAY_SQUAREOFF,0.01,46.6,0.341903,2329.9,-13.46,2.74,-16.2,-16.2,4659.8,4643.6
726,SOL/INR,1h,SHORT,2026-07-08 14:30:00+05:30,2026-07-09 00:30:00+05:30,76.79,6412.1,78.33,73.72,77.12,6439.4,INTRADAY_SQUAREOFF,0.01,46.44,0.362097,2321.8,-9.89,2.75,-12.63,-12.63,4643.6,4630.97
727,SOL/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-10 00:30:00+05:30,77.22,6447.98,78.77,74.13,78.19,6528.79,INTRADAY_SQUAREOFF,0.01,46.31,0.359102,2315.49,-29.02,2.75,-31.77,-31.77,4630.97,4599.21
728,SOL/INR,1h,SHORT,2026-07-10 23:30:00+05:30,2026-07-11 01:30:00+05:30,77.48,6469.68,79.03,74.38,77.87,6502.05,INTRADAY_SQUAREOFF,0.01,45.99,0.355443,2299.6,-11.51,2.72,-14.23,-14.23,4599.21,4584.98
729,SOL/INR,1h,SHORT,2026-07-11 06:30:00+05:30,2026-07-12 00:30:00+05:30,77.68,6486.38,79.23,74.57,78.06,6517.93,INTRADAY_SQUAREOFF,0.01,45.85,0.353432,2292.49,-11.15,2.71,-13.86,-13.86,4584.98,4571.12
730,SOL/INR,1h,SHORT,2026-07-12 05:30:00+05:30,2026-07-13 00:30:00+05:30,76.61,6397.07,78.14,73.55,77.56,6476.16,INTRADAY_SQUAREOFF,0.01,45.71,0.357282,2285.56,-28.25,2.71,-30.97,-30.97,4571.12,4540.15
731,SOL/INR,1h,SHORT,2026-07-13 03:30:00+05:30,2026-07-14 05:30:00+05:30,76.9,6421.28,78.44,73.83,74.97,6259.78,INTRADAY_SQUAREOFF,0.01,45.4,0.353524,2270.07,57.09,2.65,54.45,54.45,4540.15,4594.6
732,SOL/INR,1h,SHORT,2026-07-14 13:30:00+05:30,2026-07-14 17:30:00+05:30,74.76,6242.68,76.26,71.77,76.3,6370.71,STOP_LOSS,0.01,45.95,0.367999,2297.3,-47.12,2.74,-49.86,-49.86,4594.6,4544.74
733,SOL/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-16 00:30:00+05:30,77.91,6505.4,76.35,81.03,77.5,6471.35,INTRADAY_SQUAREOFF,0.01,45.45,0.349305,2272.37,-11.89,2.67,-14.57,-14.57,4544.74,4530.17
734,SOL/INR,1h,LONG,2026-07-16 11:30:00+05:30,2026-07-16 13:30:00+05:30,77.48,6469.47,75.93,80.58,75.89,6336.91,STOP_LOSS,0.01,45.3,0.350119,2265.09,-46.41,2.65,-49.06,-49.06,4530.17,4481.12
735,SOL/INR,1h,SHORT,2026-07-16 23:30:00+05:30,2026-07-17 01:30:00+05:30,75.31,6288.58,76.82,72.3,75.77,6326.62,INTRADAY_SQUAREOFF,0.01,44.81,0.35629,2240.56,-13.55,2.65,-16.2,-16.2,4481.12,4464.91
736,SOL/INR,1h,SHORT,2026-07-17 04:30:00+05:30,2026-07-18 00:30:00+05:30,75.16,6276.06,76.67,72.16,75.31,6288.19,INTRADAY_SQUAREOFF,0.01,44.65,0.35571,2232.46,-4.31,2.64,-6.95,-6.95,4464.91,4457.96
737,SOL/INR,1h,SHORT,2026-07-18 10:30:00+05:30,2026-07-19 00:30:00+05:30,74.96,6259.37,76.46,71.96,75.28,6285.68,INTRADAY_SQUAREOFF,0.01,44.58,0.356103,2228.98,-9.37,2.64,-12.01,-12.01,4457.96,4445.96
738,SOL/INR,1h,LONG,2026-07-20 02:30:00+05:30,2026-07-21 00:30:00+05:30,76.16,6359.2,74.63,79.2,77.55,6475.53,INTRADAY_SQUAREOFF,0.01,44.46,0.349569,2222.98,40.66,2.65,38.02,38.02,4445.96,4483.97
739,SOL/INR,1h,LONG,2026-07-21 05:30:00+05:30,2026-07-22 00:30:00+05:30,77.87,6502.05,76.31,80.98,77.77,6493.89,INTRADAY_SQUAREOFF,0.01,44.84,0.344812,2241.99,-2.82,2.64,-5.46,-5.46,4483.97,4478.51
740,SOL/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-23 00:30:00+05:30,78.19,6528.79,76.63,81.32,77.68,6486.38,INTRADAY_SQUAREOFF,0.01,44.79,0.342982,2239.26,-14.55,2.63,-17.18,-17.18,4478.51,4461.33
741,SOL/INR,1h,LONG,2026-07-23 03:30:00+05:30,2026-07-23 17:30:00+05:30,78.07,6518.76,76.51,81.19,76.47,6385.19,STOP_LOSS,0.01,44.61,0.342192,2230.67,-45.71,2.61,-48.31,-48.31,4461.33,4413.02
742,SOL/INR,1h,SHORT,2026-07-24 07:30:00+05:30,2026-07-25 00:30:00+05:30,75.57,6310.28,77.08,72.55,73.95,6174.57,INTRADAY_SQUAREOFF,0.01,44.13,0.349669,2206.51,47.45,2.58,44.88,44.88,4413.02,4457.9
743,SOL/INR,1h,SHORT,2026-07-25 11:30:00+05:30,2026-07-26 00:30:00+05:30,73.8,6162.56,75.28,70.85,74.62,6230.54,INTRADAY_SQUAREOFF,0.01,44.58,0.361692,2228.95,-24.59,2.64,-27.24,-27.24,4457.9,4430.66
744,SOL/INR,1h,LONG,2026-07-26 21:30:00+05:30,2026-07-27 00:30:00+05:30,75.48,6302.39,73.97,78.5,75.29,6286.91,INTRADAY_SQUAREOFF,0.01,44.31,0.351507,2215.33,-5.44,2.61,-8.05,-8.05,4430.66,4422.61
745,SOL/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-27 19:30:00+05:30,76.78,6410.99,75.24,79.85,75.21,6279.63,STOP_LOSS,0.01,44.23,0.344924,2211.31,-45.31,2.58,-47.89,-47.89,4422.61,4374.72
746,SOL/INR,1h,SHORT,2026-07-28 04:30:00+05:30,2026-07-29 00:30:00+05:30,73.9,6170.9,75.38,70.95,73.86,6167.05,INTRADAY_SQUAREOFF,0.01,43.75,0.354463,2187.36,1.37,2.58,-1.22,-1.22,4374.72,4373.5
747,SOL/INR,1h,LONG,2026-07-29 12:30:00+05:30,2026-07-30 00:30:00+05:30,74.04,6182.09,72.56,77.0,74.14,6190.93,INTRADAY_SQUAREOFF,0.01,43.74,0.353724,2186.75,3.13,2.58,0.55,0.55,4373.5,4374.05
748,SOL/INR,1h,LONG,2026-07-30 04:30:00+05:30,2026-07-31 00:30:00+05:30,73.75,6157.86,72.27,76.7,74.4,6212.63,INTRADAY_SQUAREOFF,0.01,43.74,0.35516,2187.02,19.45,2.59,16.86,16.86,4374.05,4390.91
749,SOL/INR,1h,LONG,2026-07-31 11:30:00+05:30,2026-07-31 19:30:00+05:30,74.28,6202.14,72.79,77.25,72.76,6075.06,STOP_LOSS,0.01,43.91,0.353983,2195.45,-44.98,2.56,-47.55,-47.55,4390.91,4343.36
750,SOL/INR,1h,SHORT,2026-08-01 02:30:00+05:30,2026-08-02 00:30:00+05:30,72.82,6080.77,74.28,69.91,71.03,5930.63,INTRADAY_SQUAREOFF,0.01,43.43,0.357139,2171.68,53.62,2.53,51.09,51.09,4343.36,4394.45
751,SOL/INR,1h,LONG,2026-08-04 07:30:00+05:30,2026-08-05 00:30:00+05:30,73.79,6161.2,72.31,76.74,74.07,6185.09,INTRADAY_SQUAREOFF,0.01,43.94,0.356623,2197.22,8.52,2.6,5.92,5.92,4394.45,4400.37
752,SOL/INR,1h,LONG,2026-08-05 07:30:00+05:30,2026-08-06 00:30:00+05:30,74.1,6187.1,72.62,77.06,74.4,6212.63,INTRADAY_SQUAREOFF,0.01,44.0,0.355608,2200.19,9.08,2.6,6.48,6.48,4400.37,4406.85
753,SOL/INR,1h,LONG,2026-08-06 10:30:00+05:30,2026-08-07 00:30:00+05:30,73.84,6165.38,72.36,76.79,72.72,6072.42,INTRADAY_SQUAREOFF,0.01,44.07,0.357386,2203.42,-33.22,2.58,-35.8,-35.8,4406.85,4371.05
754,SOL/INR,1h,SHORT,2026-08-07 04:30:00+05:30,2026-08-07 17:30:00+05:30,72.55,6058.23,74.0,69.65,74.04,6182.49,STOP_LOSS,0.01,43.71,0.360752,2185.52,-44.83,2.61,-47.43,-47.43,4371.05,4323.61
755,SOL/INR,1h,LONG,2026-08-08 01:30:00+05:30,2026-08-09 00:30:00+05:30,74.03,6181.25,72.55,76.99,76.03,6348.67,INTRADAY_SQUAREOFF,0.01,43.24,0.349736,2161.81,58.55,2.59,55.97,55.97,4323.61,4379.58
756,SOL/INR,1h,LONG,2026-08-09 12:30:00+05:30,2026-08-10 00:30:00+05:30,76.47,6385.1,74.94,79.53,77.1,6437.97,INTRADAY_SQUAREOFF,0.01,43.8,0.342953,2189.79,18.13,2.59,15.54,15.54,4379.58,4395.12
757,SOL/INR,1h,SHORT,2026-08-11 05:30:00+05:30,2026-08-12 00:30:00+05:30,75.86,6334.48,77.38,72.83,75.24,6282.34,INTRADAY_SQUAREOFF,0.01,43.95,0.34692,2197.56,18.09,2.58,15.51,15.51,4395.12,4410.63
758,SOL/INR,1h,SHORT,2026-08-13 03:30:00+05:30,2026-08-14 00:30:00+05:30,75.32,6289.41,76.83,72.31,75.99,6345.0,INTRADAY_SQUAREOFF,0.01,44.11,0.350639,2205.31,-19.49,2.61,-22.1,-22.1,4410.63,4388.52
759,SOL/INR,1h,SHORT,2026-08-14 08:30:00+05:30,2026-08-15 00:30:00+05:30,75.88,6336.15,77.4,72.85,74.92,6255.61,INTRADAY_SQUAREOFF,0.01,43.89,0.346308,2194.26,27.89,2.57,25.32,25.32,4388.52,4413.84
760,SOL/INR,1h,SHORT,2026-08-15 11:30:00+05:30,2026-08-16 00:30:00+05:30,75.2,6279.4,76.71,72.19,75.52,6305.73,INTRADAY_SQUAREOFF,0.01,44.14,0.351454,2206.92,-9.25,2.61,-11.86,-11.86,4413.84,4401.98
761,SOL/INR,1h,SHORT,2026-08-16 05:30:00+05:30,2026-08-17 00:30:00+05:30,75.2,6279.4,76.71,72.19,75.15,6274.82,INTRADAY_SQUAREOFF,0.01,44.02,0.35051,2200.99,1.6,2.6,-0.99,-0.99,4401.98,4400.99
762,SOL/INR,1h,SHORT,2026-08-17 02:30:00+05:30,2026-08-18 00:30:00+05:30,74.88,6252.69,76.38,71.89,75.88,6335.81,INTRADAY_SQUAREOFF,0.01,44.01,0.351927,2200.49,-29.25,2.61,-31.86,-31.86,4400.99,4369.12
763,SOL/INR,1h,LONG,2026-08-18 02:30:00+05:30,2026-08-19 00:30:00+05:30,76.08,6352.51,74.56,79.12,77.16,6442.98,INTRADAY_SQUAREOFF,0.01,43.69,0.343889,2184.56,31.11,2.6,28.51,28.51,4369.12,4397.64
764,SOL/INR,1h,LONG,2026-08-19 12:30:00+05:30,2026-08-19 19:30:00+05:30,77.12,6439.4,75.58,80.2,80.16,6693.63,TARGET_HIT,0.01,43.98,0.341463,2198.82,86.81,2.65,84.16,84.16,4397.64,4481.8
765,SOL/INR,1h,LONG,2026-08-20 10:30:00+05:30,2026-08-21 00:30:00+05:30,84.9,7089.35,83.2,88.3,86.8,7247.51,INTRADAY_SQUAREOFF,0.01,44.82,0.316094,2240.9,49.99,2.67,47.32,47.32,4481.8,4529.12
766,SOL/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-22 00:30:00+05:30,90.71,7573.9,88.89,94.33,91.51,7641.44,INTRADAY_SQUAREOFF,0.01,45.29,0.298995,2264.56,20.19,2.68,17.51,17.51,4529.12,4546.63
767,SOL/INR,1h,LONG,2026-08-22 02:30:00+05:30,2026-08-22 07:30:00+05:30,91.98,7679.99,90.14,95.66,95.61,7983.2,TARGET_HIT,0.01,45.47,0.296005,2273.31,89.75,2.74,87.02,87.02,4546.63,4633.64
768,SOL/INR,1h,LONG,2026-08-25 05:30:00+05:30,2026-08-25 18:30:00+05:30,99.03,8268.96,97.05,102.99,97.0,8099.53,STOP_LOSS,0.01,46.34,0.280183,2316.82,-47.47,2.71,-50.18,-50.18,4633.64,4583.47
769,SOL/INR,1h,LONG,2026-08-27 11:30:00+05:30,2026-08-27 19:30:00+05:30,102.27,8539.64,100.23,106.36,106.31,8876.78,TARGET_HIT,0.01,45.83,0.268364,2291.73,90.48,2.76,87.72,87.72,4583.47,4671.19
770,SOL/INR,1h,LONG,2026-08-28 20:30:00+05:30,2026-08-28 22:30:00+05:30,106.72,8911.4,104.59,110.99,104.54,8728.8,STOP_LOSS,0.01,46.71,0.262091,2335.59,-47.86,2.73,-50.58,-50.58,4671.19,4620.6
771,SOL/INR,1h,SHORT,2026-08-29 06:30:00+05:30,2026-08-30 00:30:00+05:30,103.85,8671.31,105.93,99.69,105.17,8781.91,INTRADAY_SQUAREOFF,0.01,46.21,0.26643,2310.3,-29.47,2.74,-32.21,-32.21,4620.6,4588.39
772,SOL/INR,1h,LONG,2026-08-30 12:30:00+05:30,2026-08-31 00:30:00+05:30,105.48,8807.81,103.37,109.7,106.64,8904.16,INTRADAY_SQUAREOFF,0.01,45.88,0.260473,2294.2,25.1,2.72,22.38,22.38,4588.39,4610.77
773,SOL/INR,1h,SHORT,2026-08-31 19:30:00+05:30,2026-08-31 23:30:00+05:30,102.1,8525.26,104.14,98.01,104.19,8700.11,STOP_LOSS,0.01,46.11,0.270418,2305.38,-47.28,2.75,-50.03,-50.03,4610.77,4560.74
774,SOL/INR,1h,SHORT,2026-09-01 04:30:00+05:30,2026-09-01 23:30:00+05:30,103.05,8604.55,105.11,98.93,98.98,8264.49,TARGET_HIT,0.01,45.61,0.265019,2280.37,90.12,2.64,87.48,87.48,4560.74,4648.22
775,SOL/INR,1h,SHORT,2026-09-02 14:30:00+05:30,2026-09-03 00:30:00+05:30,98.73,8244.01,100.71,94.78,99.49,8307.39,INTRADAY_SQUAREOFF,0.01,46.48,0.281915,2324.11,-17.87,2.75,-20.62,-20.62,4648.22,4627.6
776,SOL/INR,1h,LONG,2026-09-03 20:30:00+05:30,2026-09-04 00:30:00+05:30,104.85,8755.18,102.76,109.05,105.15,8779.81,INTRADAY_SQUAREOFF,0.01,46.28,0.264278,2313.8,6.51,2.73,3.78,3.78,4627.6,4631.37
777,SOL/INR,1h,LONG,2026-09-04 14:30:00+05:30,2026-09-04 17:30:00+05:30,104.54,8729.28,102.45,108.72,102.4,8550.41,STOP_LOSS,0.01,46.31,0.265278,2315.69,-47.45,2.7,-50.15,-50.15,4631.37,4581.22
778,SOL/INR,1h,SHORT,2026-09-04 23:30:00+05:30,2026-09-05 01:30:00+05:30,101.04,8436.79,103.06,97.0,101.73,8494.53,INTRADAY_SQUAREOFF,0.01,45.81,0.271502,2290.61,-15.67,2.71,-18.39,-18.39,4581.22,4562.83
779,SOL/INR,1h,SHORT,2026-09-05 03:30:00+05:30,2026-09-05 21:30:00+05:30,101.47,8472.68,103.5,97.41,103.55,8646.46,STOP_LOSS,0.01,45.63,0.269267,2281.42,-46.79,2.72,-49.51,-49.51,4562.83,4513.32
780,SOL/INR,1h,LONG,2026-09-06 07:30:00+05:30,2026-09-07 00:30:00+05:30,104.28,8707.56,102.2,108.45,105.93,8844.91,INTRADAY_SQUAREOFF,0.01,45.13,0.259161,2256.66,35.6,2.68,32.91,32.91,4513.32,4546.23
781,SOL/INR,1h,LONG,2026-09-07 05:30:00+05:30,2026-09-07 12:30:00+05:30,106.8,8918.08,104.67,111.08,104.61,8735.35,STOP_LOSS,0.01,45.46,0.254889,2273.12,-46.58,2.65,-49.23,-49.23,4546.23,4497.0
782,SOL/INR,1h,LONG,2026-09-07 18:30:00+05:30,2026-09-07 20:30:00+05:30,105.94,8846.24,103.82,110.18,103.77,8664.98,STOP_LOSS,0.01,44.97,0.254176,2248.5,-46.07,2.63,-48.7,-48.7,4497.0,4448.3
783,SOL/INR,1h,SHORT,2026-09-10 04:30:00+05:30,2026-09-11 00:30:00+05:30,100.43,8385.89,102.44,96.41,99.91,8342.48,INTRADAY_SQUAREOFF,0.01,44.48,0.265226,2224.15,11.51,2.62,8.89,8.89,4448.3,4457.2
784,SOL/INR,1h,SHORT,2026-09-11 04:30:00+05:30,2026-09-11 17:30:00+05:30,99.17,8280.73,101.15,95.2,101.2,8450.57,STOP_LOSS,0.01,44.57,0.269131,2228.6,-45.71,2.66,-48.37,-48.37,4457.2,4408.83
785,SOL/INR,1h,LONG,2026-09-12 01:30:00+05:30,2026-09-13 00:30:00+05:30,102.16,8530.45,100.12,106.25,101.58,8481.86,INTRADAY_SQUAREOFF,0.01,44.09,0.258418,2204.42,-12.56,2.59,-15.15,-15.15,4408.83,4393.68
786,SOL/INR,1h,LONG,2026-09-13 07:30:00+05:30,2026-09-13 13:30:00+05:30,102.38,8548.83,100.33,106.48,100.28,8373.66,STOP_LOSS,0.01,43.94,0.256976,2196.84,-45.01,2.57,-47.58,-47.58,4393.68,4346.11
787,SOL/INR,1h,SHORT,2026-09-14 01:30:00+05:30,2026-09-14 21:30:00+05:30,100.76,8413.43,102.77,96.73,102.83,8585.99,STOP_LOSS,0.01,43.46,0.258284,2173.05,-44.57,2.59,-47.16,-47.16,4346.11,4298.95
788,SOL/INR,1h,SHORT,2026-09-16 07:30:00+05:30,2026-09-16 16:30:00+05:30,96.28,8039.53,98.21,92.43,98.26,8204.42,STOP_LOSS,0.01,42.99,0.267363,2149.47,-44.09,2.56,-46.65,-46.65,4298.95,4252.3
789,SOL/INR,1h,SHORT,2026-09-17 04:30:00+05:30,2026-09-17 06:30:00+05:30,97.31,8125.5,99.26,93.42,99.31,8292.15,STOP_LOSS,0.01,42.52,0.261664,2126.15,-43.61,2.53,-46.14,-46.14,4252.3,4206.16
790,SOL/INR,1h,LONG,2026-09-17 14:30:00+05:30,2026-09-18 00:30:00+05:30,100.3,8375.06,98.29,104.31,100.7,8408.42,INTRADAY_SQUAREOFF,0.01,42.06,0.251112,2103.08,8.38,2.49,5.89,5.89,4206.16,4212.05
791,SOL/INR,1h,LONG,2026-09-18 08:30:00+05:30,2026-09-18 18:30:00+05:30,102.87,8589.76,100.81,106.99,106.93,8928.89,TARGET_HIT,0.01,42.12,0.245178,2106.02,83.15,2.53,80.61,80.61,4212.05,4292.66
792,SOL/INR,1h,LONG,2026-09-19 01:30:00+05:30,2026-09-19 09:30:00+05:30,114.38,9550.49,112.09,118.95,112.03,9354.8,STOP_LOSS,0.01,42.93,0.224735,2146.33,-43.98,2.51,-46.48,-46.48,4292.66,4246.17
793,SOL/INR,1h,LONG,2026-09-19 14:30:00+05:30,2026-09-20 00:30:00+05:30,112.46,9390.09,110.21,116.95,111.05,9273.05,INTRADAY_SQUAREOFF,0.01,42.46,0.226099,2123.09,-26.46,2.49,-28.95,-28.95,4246.17,4217.22
794,SOL/INR,1h,LONG,2026-09-21 14:30:00+05:30,2026-09-22 00:30:00+05:30,116.36,9715.91,114.03,121.01,117.69,9827.21,INTRADAY_SQUAREOFF,0.01,42.17,0.217027,2108.61,24.16,2.5,21.65,21.65,4217.22,4238.87
795,SOL/INR,1h,LONG,2026-09-22 14:30:00+05:30,2026-09-23 00:30:00+05:30,118.0,9852.91,115.64,122.72,118.07,9858.92,INTRADAY_SQUAREOFF,0.01,42.39,0.215108,2119.44,1.29,2.5,-1.21,-1.21,4238.87,4237.66
796,SOL/INR,1h,LONG,2026-09-23 10:30:00+05:30,2026-09-23 13:30:00+05:30,119.76,9999.95,117.36,124.55,117.31,9795.05,STOP_LOSS,0.01,42.38,0.211884,2118.83,-43.41,2.47,-45.89,-45.89,4237.66,4191.77
