trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
721,SOL/INR,1h,SHORT,2026-05-17 06:30:00+05:30,2026-05-17 10:30:00+05:30,85.89,7171.57,87.18,82.02,87.22,7282.78,STOP_LOSS,0.01,42.01,0.390557,2800.9,-43.44,3.33,-46.77,-46.77,4201.36,4154.59
722,SOL/INR,1h,SHORT,2026-05-17 18:30:00+05:30,2026-05-18 00:30:00+05:30,86.64,7234.16,87.94,82.74,86.43,7217.17,INTRADAY_SQUAREOFF,0.01,41.55,0.382868,2769.73,6.5,3.26,3.24,3.24,4154.59,4157.83
723,SOL/INR,1h,SHORT,2026-05-18 04:30:00+05:30,2026-05-19 00:30:00+05:30,85.94,7175.74,87.23,82.07,83.48,6970.72,INTRADAY_SQUAREOFF,0.01,41.58,0.386286,2771.89,79.2,3.22,75.97,75.97,4157.83,4233.8
724,SOL/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-20 00:30:00+05:30,84.79,7079.76,86.06,80.97,84.37,7045.08,INTRADAY_SQUAREOFF,0.01,42.34,0.398676,2822.53,13.83,3.32,10.51,10.51,4233.8,4244.31
725,SOL/INR,1h,SHORT,2026-05-20 04:30:00+05:30,2026-05-20 17:30:00+05:30,83.91,7006.32,85.17,80.13,85.21,7114.97,STOP_LOSS,0.01,42.44,0.403855,2829.54,-43.88,3.36,-47.24,-47.24,4244.31,4197.06
726,SOL/INR,1h,LONG,2026-05-21 13:30:00+05:30,2026-05-21 17:30:00+05:30,86.69,7238.89,85.39,90.59,85.35,7126.74,STOP_LOSS,0.01,41.97,0.386529,2798.04,-43.35,3.28,-46.62,-46.62,4197.06,4150.44
727,SOL/INR,1h,LONG,2026-05-21 23:30:00+05:30,2026-05-22 01:30:00+05:30,87.92,7341.65,86.61,91.88,87.71,7323.46,INTRADAY_SQUAREOFF,0.01,41.5,0.376885,2766.96,-6.85,3.26,-10.12,-10.12,4150.44,4140.32
728,SOL/INR,1h,LONG,2026-05-22 17:30:00+05:30,2026-05-22 23:30:00+05:30,87.29,7289.02,85.98,91.22,85.94,7176.09,STOP_LOSS,0.01,41.4,0.378681,2760.22,-42.76,3.23,-45.99,-45.99,4140.32,4094.33
729,SOL/INR,1h,SHORT,2026-05-23 10:30:00+05:30,2026-05-24 00:30:00+05:30,84.21,7031.36,85.47,80.42,84.68,7070.97,INTRADAY_SQUAREOFF,0.01,40.94,0.388197,2729.55,-15.38,3.23,-18.61,-18.61,4094.33,4075.72
730,SOL/INR,1h,LONG,2026-05-24 11:30:00+05:30,2026-05-24 19:30:00+05:30,86.1,7189.6,84.81,89.98,84.77,7078.22,STOP_LOSS,0.01,40.76,0.377927,2717.15,-42.1,3.18,-45.28,-45.28,4075.72,4030.44
731,SOL/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-25 10:30:00+05:30,84.69,7071.42,85.96,80.88,86.0,7181.08,STOP_LOSS,0.01,40.3,0.379975,2686.96,-41.67,3.2,-44.86,-44.86,4030.44,3985.58
732,SOL/INR,1h,SHORT,2026-05-25 17:30:00+05:30,2026-05-26 00:30:00+05:30,85.6,7147.36,86.88,81.75,85.87,7170.39,INTRADAY_SQUAREOFF,0.01,39.86,0.371753,2657.05,-8.56,3.14,-11.7,-11.7,3985.58,3973.88
733,SOL/INR,1h,SHORT,2026-05-27 09:30:00+05:30,2026-05-27 20:30:00+05:30,83.33,6957.91,84.58,79.58,84.62,7065.81,STOP_LOSS,0.01,39.74,0.380754,2649.25,-41.08,3.15,-44.23,-44.23,3973.88,3929.65
734,SOL/INR,1h,SHORT,2026-05-27 23:30:00+05:30,2026-05-28 01:30:00+05:30,82.98,6928.7,84.22,79.24,83.81,6998.29,INTRADAY_SQUAREOFF,0.01,39.3,0.378103,2619.76,-26.31,3.11,-29.42,-29.42,3929.65,3900.23
735,SOL/INR,1h,SHORT,2026-05-28 08:30:00+05:30,2026-05-29 00:30:00+05:30,81.87,6836.07,83.1,78.18,82.79,6913.08,INTRADAY_SQUAREOFF,0.01,39.0,0.380358,2600.15,-29.29,3.09,-32.38,-32.38,3900.23,3867.85
736,SOL/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,81.6,6813.53,82.82,77.93,80.78,6745.16,INTRADAY_SQUAREOFF,0.01,38.68,0.378448,2578.57,25.87,3.03,22.85,22.85,3867.85,3890.7
737,SOL/INR,1h,SHORT,2026-06-02 07:30:00+05:30,2026-06-02 20:30:00+05:30,79.93,6674.16,81.13,76.33,76.37,6377.01,TARGET_HIT,0.01,38.91,0.388633,2593.8,115.48,2.99,112.49,112.49,3890.7,4003.19
738,SOL/INR,1h,SHORT,2026-06-03 04:30:00+05:30,2026-06-03 06:30:00+05:30,73.27,6118.32,74.37,69.98,74.41,6213.2,STOP_LOSS,0.01,40.03,0.436197,2668.79,-41.39,3.17,-44.56,-44.56,4003.19,3958.63
739,SOL/INR,1h,SHORT,2026-06-03 19:30:00+05:30,2026-06-04 00:30:00+05:30,74.26,6200.95,75.38,70.92,73.02,6096.88,INTRADAY_SQUAREOFF,0.01,39.59,0.425594,2639.09,44.29,3.09,41.2,41.2,3958.63,3999.83
740,SOL/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-04 17:30:00+05:30,69.05,5765.3,70.08,65.94,70.12,5854.7,STOP_LOSS,0.01,40.0,0.462518,2666.55,-41.35,3.17,-44.52,-44.52,3999.83,3955.31
741,SOL/INR,1h,SHORT,2026-06-05 03:30:00+05:30,2026-06-05 05:30:00+05:30,67.56,5640.94,68.57,64.52,68.6,5728.42,STOP_LOSS,0.01,39.55,0.467452,2636.87,-40.89,3.14,-44.03,-44.03,3955.31,3911.28
742,SOL/INR,1h,SHORT,2026-06-05 08:30:00+05:30,2026-06-05 11:30:00+05:30,67.1,5602.55,68.1,64.08,64.11,5353.11,TARGET_HIT,0.01,39.11,0.465417,2607.52,116.09,3.01,113.08,113.08,3911.28,4024.37
743,SOL/INR,1h,SHORT,2026-06-06 00:30:00+05:30,2026-06-06 02:30:00+05:30,62.57,5224.49,63.51,59.75,63.54,5305.51,STOP_LOSS,0.01,40.24,0.513526,2682.91,-41.61,3.19,-44.8,-44.8,4024.37,3979.57
744,SOL/INR,1h,SHORT,2026-06-06 09:30:00+05:30,2026-06-06 13:30:00+05:30,62.58,5225.32,63.52,59.76,63.55,5306.35,STOP_LOSS,0.01,39.8,0.507729,2653.05,-41.14,3.15,-44.3,-44.3,3979.57,3935.27
745,SOL/INR,1h,LONG,2026-06-08 05:30:00+05:30,2026-06-08 09:30:00+05:30,66.57,5558.87,65.57,69.57,65.54,5472.75,STOP_LOSS,0.01,39.35,0.471952,2623.52,-40.64,3.07,-43.72,-43.72,3935.27,3891.56
746,SOL/INR,1h,LONG,2026-06-08 13:30:00+05:30,2026-06-09 00:30:00+05:30,66.2,5527.96,65.21,69.18,67.38,5625.92,INTRADAY_SQUAREOFF,0.01,38.92,0.469318,2594.37,45.98,3.09,42.89,42.89,3891.56,3934.45
747,SOL/INR,1h,SHORT,2026-06-10 03:30:00+05:30,2026-06-11 00:30:00+05:30,64.82,5412.27,65.79,61.9,63.79,5326.62,INTRADAY_SQUAREOFF,0.01,39.34,0.484633,2622.96,41.51,3.07,38.44,38.44,3934.45,3972.88
748,SOL/INR,1h,LONG,2026-06-12 08:30:00+05:30,2026-06-12 11:30:00+05:30,67.23,5614.01,66.23,70.26,66.19,5527.03,STOP_LOSS,0.01,39.73,0.471782,2648.59,-41.03,3.1,-44.13,-44.13,3972.88,3928.75
749,SOL/INR,1h,LONG,2026-06-12 14:30:00+05:30,2026-06-13 00:30:00+05:30,66.98,5593.12,65.98,70.0,66.98,5592.54,INTRADAY_SQUAREOFF,0.01,39.29,0.468283,2619.16,-0.27,3.09,-3.36,-3.36,3928.75,3925.38
750,SOL/INR,1h,LONG,2026-06-13 12:30:00+05:30,2026-06-14 00:30:00+05:30,67.21,5612.33,66.21,70.24,68.05,5681.84,INTRADAY_SQUAREOFF,0.01,39.25,0.466281,2616.92,32.41,3.11,29.3,29.3,3925.38,3954.68
751,SOL/INR,1h,LONG,2026-06-14 09:30:00+05:30,2026-06-14 14:30:00+05:30,69.04,5765.22,68.01,72.15,67.97,5675.9,STOP_LOSS,0.01,39.55,0.457304,2636.46,-40.85,3.09,-43.93,-43.93,3954.68,3910.75
752,SOL/INR,1h,LONG,2026-06-15 16:30:00+05:30,2026-06-15 21:30:00+05:30,72.02,6013.34,70.94,75.26,75.22,6280.79,TARGET_HIT,0.01,39.11,0.433564,2607.17,115.96,3.14,112.82,112.82,3910.75,4023.57
753,SOL/INR,1h,LONG,2026-06-16 12:30:00+05:30,2026-06-16 19:30:00+05:30,74.28,6202.14,73.16,77.62,73.13,6106.05,STOP_LOSS,0.01,40.24,0.432493,2682.38,-41.56,3.14,-44.7,-44.7,4023.57,3978.87
754,SOL/INR,1h,SHORT,2026-06-18 09:30:00+05:30,2026-06-18 23:30:00+05:30,71.46,5967.26,72.54,68.25,68.28,5701.59,TARGET_HIT,0.01,39.79,0.444522,2652.58,118.1,3.06,115.04,115.04,3978.87,4093.91
755,SOL/INR,1h,SHORT,2026-06-19 10:30:00+05:30,2026-06-19 18:30:00+05:30,68.11,5686.85,69.13,65.04,69.16,5775.03,STOP_LOSS,0.01,40.94,0.479927,2729.27,-42.32,3.25,-45.57,-45.57,4093.91,4048.34
756,SOL/INR,1h,SHORT,2026-06-19 22:30:00+05:30,2026-06-20 00:30:00+05:30,68.61,5728.57,69.63,65.52,69.03,5764.38,INTRADAY_SQUAREOFF,0.01,40.48,0.471128,2698.89,-16.87,3.19,-20.06,-20.06,4048.34,4028.28
757,SOL/INR,1h,LONG,2026-06-20 16:30:00+05:30,2026-06-20 19:30:00+05:30,71.68,5984.93,70.6,74.9,70.57,5892.21,STOP_LOSS,0.01,40.28,0.448713,2685.52,-41.61,3.14,-44.75,-44.75,4028.28,3983.53
758,SOL/INR,1h,LONG,2026-06-21 01:30:00+05:30,2026-06-22 00:30:00+05:30,71.88,6001.64,70.8,75.11,74.1,6187.59,INTRADAY_SQUAREOFF,0.01,39.84,0.442493,2655.68,82.28,3.18,79.1,79.1,3983.53,4062.63
759,SOL/INR,1h,LONG,2026-06-22 23:30:00+05:30,2026-06-23 01:30:00+05:30,73.29,6119.43,72.19,76.58,72.6,6062.41,INTRADAY_SQUAREOFF,0.01,40.63,0.442593,2708.42,-25.24,3.18,-28.42,-28.42,4062.63,4034.21
760,SOL/INR,1h,SHORT,2026-06-23 10:30:00+05:30,2026-06-24 00:30:00+05:30,71.28,5952.24,72.35,68.08,68.84,5748.51,INTRADAY_SQUAREOFF,0.01,40.34,0.451842,2689.47,92.06,3.12,88.94,88.94,4034.21,4123.14
761,SOL/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-24 22:30:00+05:30,69.31,5786.99,70.34,66.19,66.22,5529.34,TARGET_HIT,0.01,41.23,0.47499,2748.76,122.38,3.17,119.21,119.21,4123.14,4242.35
762,SOL/INR,1h,SHORT,2026-06-25 06:30:00+05:30,2026-06-25 10:30:00+05:30,67.47,5633.43,68.48,64.43,68.51,5720.79,STOP_LOSS,0.01,42.42,0.502045,2828.24,-43.86,3.36,-47.22,-47.22,4242.35,4195.13
763,SOL/INR,1h,SHORT,2026-06-26 08:30:00+05:30,2026-06-26 10:30:00+05:30,65.82,5495.73,66.8,62.86,66.84,5580.95,STOP_LOSS,0.01,41.95,0.508896,2796.76,-43.37,3.33,-46.7,-46.7,4195.13,4148.44
764,SOL/INR,1h,LONG,2026-06-26 19:30:00+05:30,2026-06-27 00:30:00+05:30,70.83,5913.92,69.76,74.01,72.45,6049.89,INTRADAY_SQUAREOFF,0.01,41.48,0.467646,2765.62,63.58,3.3,60.28,60.28,4148.44,4208.72
765,SOL/INR,1h,LONG,2026-06-27 08:30:00+05:30,2026-06-28 00:30:00+05:30,72.18,6026.7,71.09,75.42,71.06,5933.33,STOP_LOSS,0.01,42.09,0.465564,2805.81,-43.47,3.29,-46.75,-46.75,4208.72,4161.97
766,SOL/INR,1h,LONG,2026-06-29 20:30:00+05:30,2026-06-30 00:30:00+05:30,73.78,6160.37,72.67,77.1,75.45,6300.26,INTRADAY_SQUAREOFF,0.01,41.62,0.450402,2774.64,63.01,3.31,59.7,59.7,4161.97,4221.66
767,SOL/INR,1h,LONG,2026-07-01 14:30:00+05:30,2026-07-01 17:30:00+05:30,75.44,6299.05,74.31,78.83,74.27,6201.46,STOP_LOSS,0.01,42.22,0.446804,2814.44,-43.6,3.3,-46.9,-46.9,4221.66,4174.77
768,SOL/INR,1h,LONG,2026-07-01 19:30:00+05:30,2026-07-02 00:30:00+05:30,76.04,6349.17,74.9,79.46,77.3,6454.66,INTRADAY_SQUAREOFF,0.01,41.75,0.438353,2783.18,46.24,3.31,42.93,42.93,4174.77,4217.69
769,SOL/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-02 05:30:00+05:30,78.62,6564.71,77.44,82.16,77.4,6463.01,STOP_LOSS,0.01,42.18,0.42832,2811.8,-43.56,3.29,-46.85,-46.85,4217.69,4170.84
770,SOL/INR,1h,LONG,2026-07-02 08:30:00+05:30,2026-07-02 16:30:00+05:30,78.55,6558.86,77.37,82.08,82.04,6850.58,TARGET_HIT,0.01,41.71,0.423939,2780.56,123.67,3.35,120.32,120.32,4170.84,4291.16
771,SOL/INR,1h,LONG,2026-07-03 07:30:00+05:30,2026-07-03 09:30:00+05:30,81.64,6817.01,80.42,85.31,80.38,6711.39,STOP_LOSS,0.01,42.91,0.419652,2860.77,-44.32,3.35,-47.67,-47.67,4291.16,4243.49
772,SOL/INR,1h,LONG,2026-07-03 11:30:00+05:30,2026-07-04 00:30:00+05:30,81.19,6779.41,79.97,84.84,82.0,6846.91,INTRADAY_SQUAREOFF,0.01,42.43,0.417292,2828.99,28.17,3.35,24.81,24.81,4243.49,4268.3
773,SOL/INR,1h,LONG,2026-07-04 09:30:00+05:30,2026-07-04 15:30:00+05:30,82.79,6913.08,81.55,86.52,81.51,6805.98,STOP_LOSS,0.01,42.68,0.411616,2845.53,-44.08,3.33,-47.42,-47.42,4268.3,4220.89
774,SOL/INR,1h,LONG,2026-07-04 21:30:00+05:30,2026-07-05 00:30:00+05:30,82.37,6877.99,81.14,86.08,82.15,6859.43,INTRADAY_SQUAREOFF,0.01,42.21,0.40912,2813.92,-7.59,3.32,-10.91,-10.91,4220.89,4209.98
775,SOL/INR,1h,SHORT,2026-07-05 15:30:00+05:30,2026-07-05 17:30:00+05:30,79.6,6646.61,80.79,76.02,80.83,6749.69,STOP_LOSS,0.01,42.1,0.422268,2806.65,-43.52,3.34,-46.86,-46.86,4209.98,4163.12
776,SOL/INR,1h,SHORT,2026-07-06 00:30:00+05:30,2026-07-06 02:30:00+05:30,80.85,6750.94,82.06,77.21,82.1,6855.63,STOP_LOSS,0.01,41.63,0.411115,2775.41,-43.04,3.3,-46.34,-46.34,4163.12,4116.78
777,SOL/INR,1h,LONG,2026-07-06 13:30:00+05:30,2026-07-06 17:30:00+05:30,80.94,6758.53,79.73,84.58,79.69,6653.82,STOP_LOSS,0.01,41.17,0.406082,2744.52,-42.52,3.21,-45.73,-45.73,4116.78,4071.04
778,SOL/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-08 00:30:00+05:30,81.61,6814.5,80.39,85.28,81.14,6775.14,INTRADAY_SQUAREOFF,0.01,40.71,0.398273,2714.03,-15.68,3.19,-18.87,-18.87,4071.04,4052.17
779,SOL/INR,1h,SHORT,2026-07-08 14:30:00+05:30,2026-07-09 00:30:00+05:30,76.79,6412.1,77.94,73.34,77.12,6439.4,INTRADAY_SQUAREOFF,0.01,40.52,0.421305,2701.45,-11.5,3.19,-14.7,-14.7,4052.17,4037.48
780,SOL/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-09 11:30:00+05:30,77.22,6447.98,78.38,73.75,78.42,6547.98,STOP_LOSS,0.01,40.37,0.417441,2691.65,-41.74,3.2,-44.94,-44.94,4037.48,3992.54
781,SOL/INR,1h,SHORT,2026-07-09 16:30:00+05:30,2026-07-10 00:30:00+05:30,77.44,6466.35,78.6,73.96,78.19,6528.79,INTRADAY_SQUAREOFF,0.01,39.93,0.411622,2661.69,-25.7,3.16,-28.86,-28.86,3992.54,3963.68
782,SOL/INR,1h,SHORT,2026-07-10 23:30:00+05:30,2026-07-11 01:30:00+05:30,77.48,6469.68,78.64,73.99,77.87,6502.05,INTRADAY_SQUAREOFF,0.01,39.64,0.408436,2642.45,-13.22,3.13,-16.35,-16.35,3963.68,3947.33
783,SOL/INR,1h,SHORT,2026-07-11 06:30:00+05:30,2026-07-12 00:30:00+05:30,77.68,6486.38,78.85,74.19,78.06,6517.93,INTRADAY_SQUAREOFF,0.01,39.47,0.405705,2631.55,-12.8,3.11,-15.91,-15.91,3947.33,3931.42
784,SOL/INR,1h,SHORT,2026-07-12 05:30:00+05:30,2026-07-13 00:30:00+05:30,76.61,6397.07,77.76,73.16,77.56,6476.16,INTRADAY_SQUAREOFF,0.01,39.31,0.40971,2620.94,-32.4,3.11,-35.51,-35.51,3931.42,3895.9
785,SOL/INR,1h,SHORT,2026-07-13 03:30:00+05:30,2026-07-13 05:30:00+05:30,76.9,6421.28,78.06,73.44,78.09,6520.86,STOP_LOSS,0.01,38.96,0.404479,2597.27,-40.28,3.09,-43.37,-43.37,3895.9,3852.54
786,SOL/INR,1h,SHORT,2026-07-13 07:30:00+05:30,2026-07-14 06:30:00+05:30,76.17,6360.35,77.31,72.74,75.4,6295.71,INTRADAY_SQUAREOFF,0.01,38.53,0.403808,2568.36,26.1,3.02,23.09,23.09,3852.54,3875.63
787,SOL/INR,1h,SHORT,2026-07-14 13:30:00+05:30,2026-07-14 17:30:00+05:30,74.76,6242.68,75.88,71.4,75.92,6339.49,STOP_LOSS,0.01,38.76,0.413885,2583.75,-40.07,3.07,-43.14,-43.14,3875.63,3832.49
788,SOL/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-16 00:30:00+05:30,77.91,6505.4,76.74,81.41,77.5,6471.35,INTRADAY_SQUAREOFF,0.01,38.32,0.39275,2554.99,-13.37,3.01,-16.38,-16.38,3832.49,3816.11
789,SOL/INR,1h,LONG,2026-07-16 11:30:00+05:30,2026-07-16 13:30:00+05:30,77.48,6469.47,76.32,80.97,76.28,6369.25,STOP_LOSS,0.01,38.16,0.393243,2544.07,-39.41,2.98,-42.39,-42.39,3816.11,3773.72
790,SOL/INR,1h,SHORT,2026-07-16 23:30:00+05:30,2026-07-17 01:30:00+05:30,75.31,6288.58,76.44,71.92,75.77,6326.62,INTRADAY_SQUAREOFF,0.01,37.74,0.40006,2515.81,-15.22,2.98,-18.2,-18.2,3773.72,3755.52
791,SOL/INR,1h,SHORT,2026-07-17 04:30:00+05:30,2026-07-18 00:30:00+05:30,75.16,6276.06,76.29,71.78,75.31,6288.19,INTRADAY_SQUAREOFF,0.01,37.56,0.398926,2503.68,-4.84,2.96,-7.8,-7.8,3755.52,3747.73
792,SOL/INR,1h,SHORT,2026-07-18 10:30:00+05:30,2026-07-19 00:30:00+05:30,74.96,6259.37,76.09,71.59,75.28,6285.68,INTRADAY_SQUAREOFF,0.01,37.48,0.399159,2498.48,-10.5,2.95,-13.46,-13.46,3747.73,3734.27
793,SOL/INR,1h,LONG,2026-07-20 02:30:00+05:30,2026-07-21 00:30:00+05:30,76.16,6359.2,75.02,79.59,77.55,6475.53,INTRADAY_SQUAREOFF,0.01,37.34,0.391482,2489.51,45.54,2.96,42.58,42.58,3734.27,3776.85
794,SOL/INR,1h,LONG,2026-07-21 05:30:00+05:30,2026-07-22 00:30:00+05:30,77.87,6502.05,76.7,81.37,77.77,6493.89,INTRADAY_SQUAREOFF,0.01,37.77,0.387246,2517.9,-3.16,2.97,-6.13,-6.13,3776.85,3770.71
795,SOL/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-22 11:30:00+05:30,78.19,6528.79,77.02,81.71,76.98,6427.64,STOP_LOSS,0.01,37.71,0.385035,2513.81,-38.95,2.94,-41.89,-41.89,3770.71,3728.82
796,SOL/INR,1h,LONG,2026-07-23 03:30:00+05:30,2026-07-23 17:30:00+05:30,78.07,6518.76,76.9,81.58,76.86,6417.77,STOP_LOSS,0.01,37.29,0.381343,2485.88,-38.51,2.91,-41.42,-41.42,3728.82,3687.4
797,SOL/INR,1h,SHORT,2026-07-24 07:30:00+05:30,2026-07-25 00:30:00+05:30,75.57,6310.28,76.71,72.17,73.95,6174.57,INTRADAY_SQUAREOFF,0.01,36.87,0.389566,2458.27,52.87,2.87,50.0,50.0,3687.4,3737.4
798,SOL/INR,1h,SHORT,2026-07-25 11:30:00+05:30,2026-07-26 00:30:00+05:30,73.8,6162.56,74.91,70.48,74.62,6230.54,INTRADAY_SQUAREOFF,0.01,37.37,0.404313,2491.6,-27.49,2.96,-30.44,-30.44,3737.4,3706.95
799,SOL/INR,1h,LONG,2026-07-26 21:30:00+05:30,2026-07-27 00:30:00+05:30,75.48,6302.39,74.35,78.87,75.29,6286.91,INTRADAY_SQUAREOFF,0.01,37.07,0.392122,2471.3,-6.07,2.91,-8.98,-8.98,3706.95,3697.97
800,SOL/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-27 19:30:00+05:30,76.78,6410.99,75.63,80.23,75.59,6311.67,STOP_LOSS,0.01,36.98,0.384545,2465.31,-38.19,2.89,-41.08,-41.08,3697.97,3656.89
801,SOL/INR,1h,SHORT,2026-07-28 04:30:00+05:30,2026-07-29 00:30:00+05:30,73.9,6170.9,75.01,70.58,73.86,6167.05,INTRADAY_SQUAREOFF,0.01,36.57,0.395068,2437.93,1.52,2.88,-1.35,-1.35,3656.89,3655.54
802,SOL/INR,1h,LONG,2026-07-29 12:30:00+05:30,2026-07-29 20:30:00+05:30,74.04,6182.09,72.93,77.37,72.89,6086.31,STOP_LOSS,0.01,36.56,0.394207,2437.02,-37.76,2.85,-40.61,-40.61,3655.54,3614.93
803,SOL/INR,1h,LONG,2026-07-29 23:30:00+05:30,2026-07-30 01:30:00+05:30,73.84,6165.38,72.73,77.16,72.69,6069.86,STOP_LOSS,0.01,36.15,0.390885,2409.95,-37.34,2.82,-40.16,-40.16,3614.93,3574.77
804,SOL/INR,1h,LONG,2026-07-30 04:30:00+05:30,2026-07-31 00:30:00+05:30,73.75,6157.86,72.64,77.07,74.4,6212.63,INTRADAY_SQUAREOFF,0.01,35.75,0.387014,2383.18,21.2,2.82,18.37,18.37,3574.77,3593.14
805,SOL/INR,1h,LONG,2026-07-31 11:30:00+05:30,2026-07-31 18:30:00+05:30,74.28,6202.14,73.16,77.62,73.13,6106.05,STOP_LOSS,0.01,35.93,0.386226,2395.43,-37.11,2.8,-39.92,-39.92,3593.14,3553.23
806,SOL/INR,1h,SHORT,2026-08-01 02:30:00+05:30,2026-08-02 00:30:00+05:30,72.82,6080.77,73.92,69.55,71.03,5930.63,INTRADAY_SQUAREOFF,0.01,35.53,0.389559,2368.82,58.49,2.76,55.73,55.73,3553.23,3608.95
807,SOL/INR,1h,LONG,2026-08-04 07:30:00+05:30,2026-08-05 00:30:00+05:30,73.79,6161.2,72.68,77.11,74.07,6185.09,INTRADAY_SQUAREOFF,0.01,36.09,0.390503,2405.97,9.33,2.84,6.48,6.48,3608.95,3615.44
808,SOL/INR,1h,LONG,2026-08-05 07:30:00+05:30,2026-08-06 00:30:00+05:30,74.1,6187.1,72.99,77.43,74.4,6212.63,INTRADAY_SQUAREOFF,0.01,36.15,0.389567,2410.29,9.95,2.85,7.1,7.1,3615.44,3622.53
809,SOL/INR,1h,LONG,2026-08-06 10:30:00+05:30,2026-08-06 23:30:00+05:30,73.84,6165.38,72.73,77.16,72.69,6069.86,STOP_LOSS,0.01,36.23,0.391707,2415.02,-37.41,2.83,-40.24,-40.24,3622.53,3582.29
810,SOL/INR,1h,SHORT,2026-08-07 04:30:00+05:30,2026-08-07 14:30:00+05:30,72.55,6058.23,73.64,69.29,73.68,6152.18,STOP_LOSS,0.01,35.82,0.394206,2388.19,-37.03,2.84,-39.87,-39.87,3582.29,3542.42
811,SOL/INR,1h,LONG,2026-08-08 01:30:00+05:30,2026-08-09 00:30:00+05:30,74.03,6181.25,72.92,77.36,76.03,6348.67,INTRADAY_SQUAREOFF,0.01,35.42,0.38206,2361.61,63.96,2.82,61.14,61.14,3542.42,3603.55
812,SOL/INR,1h,LONG,2026-08-09 12:30:00+05:30,2026-08-10 00:30:00+05:30,76.47,6385.1,75.32,79.91,77.1,6437.97,INTRADAY_SQUAREOFF,0.01,36.04,0.376246,2402.37,19.89,2.85,17.05,17.05,3603.55,3620.6
813,SOL/INR,1h,SHORT,2026-08-11 05:30:00+05:30,2026-08-12 00:30:00+05:30,75.86,6334.48,77.0,72.45,75.24,6282.34,INTRADAY_SQUAREOFF,0.01,36.21,0.381047,2413.73,19.87,2.84,17.03,17.03,3620.6,3637.63
814,SOL/INR,1h,SHORT,2026-08-13 03:30:00+05:30,2026-08-13 10:30:00+05:30,75.32,6289.41,76.45,71.93,76.49,6386.95,STOP_LOSS,0.01,36.38,0.385583,2425.09,-37.61,2.88,-40.49,-40.49,3637.63,3597.14
815,SOL/INR,1h,SHORT,2026-08-13 21:30:00+05:30,2026-08-14 00:30:00+05:30,75.53,6306.94,76.67,72.13,75.99,6345.0,INTRADAY_SQUAREOFF,0.01,35.97,0.380231,2398.09,-14.47,2.84,-17.31,-17.31,3597.14,3579.83
816,SOL/INR,1h,SHORT,2026-08-14 08:30:00+05:30,2026-08-15 00:30:00+05:30,75.88,6336.15,77.02,72.47,74.92,6255.61,INTRADAY_SQUAREOFF,0.01,35.8,0.376657,2386.56,30.34,2.8,27.54,27.54,3579.83,3607.37
817,SOL/INR,1h,SHORT,2026-08-15 11:30:00+05:30,2026-08-16 00:30:00+05:30,75.2,6279.4,76.33,71.82,75.52,6305.73,INTRADAY_SQUAREOFF,0.01,36.07,0.382985,2404.92,-10.09,2.84,-12.93,-12.93,3607.37,3594.44
818,SOL/INR,1h,SHORT,2026-08-16 05:30:00+05:30,2026-08-17 00:30:00+05:30,75.2,6279.4,76.33,71.82,75.15,6274.82,INTRADAY_SQUAREOFF,0.01,35.94,0.381612,2396.3,1.75,2.83,-1.08,-1.08,3594.44,3593.36
819,SOL/INR,1h,SHORT,2026-08-17 02:30:00+05:30,2026-08-17 20:30:00+05:30,74.88,6252.69,76.01,71.51,76.04,6349.66,STOP_LOSS,0.01,35.93,0.383127,2395.58,-37.15,2.85,-40.0,-40.0,3593.36,3553.37
820,SOL/INR,1h,LONG,2026-08-18 02:30:00+05:30,2026-08-19 00:30:00+05:30,76.08,6352.51,74.94,79.5,77.16,6442.98,INTRADAY_SQUAREOFF,0.01,35.53,0.372909,2368.91,33.73,2.82,30.92,30.92,3553.37,3584.29
821,SOL/INR,1h,LONG,2026-08-19 12:30:00+05:30,2026-08-19 19:30:00+05:30,77.12,6439.4,75.96,80.59,80.55,6725.81,TARGET_HIT,0.01,35.84,0.371079,2389.52,106.28,2.88,103.4,103.4,3584.29,3687.68
822,SOL/INR,1h,LONG,2026-08-20 10:30:00+05:30,2026-08-21 00:30:00+05:30,84.9,7089.35,83.63,88.72,86.8,7247.51,INTRADAY_SQUAREOFF,0.01,36.88,0.346781,2458.46,54.85,2.93,51.91,51.91,3687.68,3739.6
